7870,28,Manchester City,1.0,0.0,0.013681084318550363,0.03431476870905846,0.0,0.0,0.0,-0.06613975896910332,0.0,0.0
7870,3,Liverpool,1.0,0.0,0.02272650562992335,0.015196261892609541,0.0,0.0,0.0,-0.013331726444981314,0.0,0.0
7870,23,AFC Bournemouth,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.05281357895571749,0.0,0.0
7870,12,Tottenham Hotspur,1.0,0.0,0.014889147036825996,0.027442963017872368,0.0,0.0,0.0,-0.12767581666863942,0.0,0.0
7870,13,Burnley,1.0,0.0,0.0,0.011830203646771786,0.0,0.0,0.0,-0.08838229491611223,0.0,0.0
7870,14,Huddersfield Town,1.0,0.0,0.0,0.014142020036579637,0.0,0.0,0.0,-0.07450299315285079,0.0,0.0
7870,38,Huddersfield Town,1.0,0.0,1e-08,0.0,0.0,0.0,0.0,-0.15184522620308943,0.0,0.0
7870,35,West Ham United,1.0,0.0,0.00866975980541198,0.011677555095921527,0.0,0.0,0.0,-0.09614284721205008,0.0,0.0
7870,32,Stoke City,1.0,0.0,0.06625502963518613,0.038788602047830655,0.0,0.0,0.0,-0.12482411703372612,0.0,0.0
7870,9,Everton,1.0,0.0,0.001,0.0,0.0,0.0,0.0,-0.11154395870639197,0.0,0.0
7870,5,Chelsea,1.0,0.0,0.09110562727831849,0.011037440740059964,0.0,0.0,0.0,-0.13306091941267084,0.0,0.0
7870,10,Swansea City,1.0,0.0,0.0,0.07217713286064595,0.0,0.0,0.0,-0.06772671892438087,0.0,0.0
7870,25,Swansea City,1.0,0.0,0.009033349772341642,0.023696290077123934,0.0,0.0,0.0,-0.05731878684892069,0.0,0.0
7870,37,Burnley,0.0,1.0,0.0,0.01415038308883057,0.0,0.0,0.0,-0.03443357033653804,0.0,0.0
7870,16,Southampton,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034899765275067496,0.0,0.0
7870,4,AFC Bournemouth,1.0,0.0,0.001,0.1287867615295476,0.0,0.0,0.0,-0.16269784447144772,0.0,0.0
7870,6,West Bromwich Albion,1.0,0.0,0.011452145750788012,0.0,0.0,0.0,0.0,-0.12454441368303015,0.0,0.0
7870,1,Leicester City,0.0,1.0,0.008013987457092486,0.01584454216751132,0.0,0.0,0.0,-0.022568895004413798,0.0,0.0
7870,31,Leicester City,1.0,0.0,0.19544148373189257,0.001,0.0,0.0,0.0,-0.0794939611311042,0.0,0.0
284,10,Arsenal,1.0,0.0,0.20030416291309838,0.05464844449142987,0.0,0.0,0.0,-0.10959605695007471,0.0,0.0
284,13,AFC Bournemouth,1.0,0.0,0.055249439023293656,0.05449760973819287,0.0,0.0,0.0,-0.1111877031431008,0.0,0.0
284,14,Chelsea,1.0,0.0,0.14003458162803034,0.013069204432442388,0.0,0.0,0.0,-0.036526022080748476,0.0,0.0
284,27,Burnley,1.0,0.0,0.0134301457141771,0.553437791278971,0.0,0.0,0.0,-0.11868240286862858,0.0,0.0
284,36,Chelsea,1.0,0.0,0.13512317056908746,0.19762560929791997,0.0,0.0,0.0,-0.048537741855773586,0.0,0.0
284,5,Tottenham Hotspur,1.0,0.0,0.11117939487104997,0.05516847999485639,0.0,0.0,0.0,-0.11881602014307488,0.0,0.0
284,24,Liverpool,1.0,0.0,0.07975967211818057,0.0709263960630365,0.0,0.0,0.0,-0.11910166740350928,0.0,0.0
284,25,Arsenal,1.0,0.0,0.04208609321274759,0.04109223043020335,0.0,0.0,0.0,-0.04845886194177114,0.0,0.0
284,16,West Bromwich Albion,1.0,0.0,0.17890721885191102,0.19653746700550556,0.0,0.0,0.0,-0.06386488855021617,0.0,0.0
284,15,Stoke City,1.0,0.0,0.046260254941417396,0.3804455522488995,0.0,0.0,0.0,-0.14551601760318866,0.0,0.0
284,17,Manchester City,1.0,0.0,0.036828310316241494,0.0,0.0,0.0,0.0,-0.08687085634807418,0.0,0.0
284,35,Manchester City,1.0,0.0,0.214589401157115,0.09654432597765684,0.0,0.0,0.0,-0.08660327880441673,0.0,0.0
284,28,Brighton & Hove Albion,1.0,0.0,0.09040523978521814,0.04600445231128726,0.0,0.0,0.0,-0.08227255759620122,0.0,0.0
284,6,Watford,1.0,0.0,0.01746950131326977,0.06309949907340329,0.0,0.0,0.0,-0.019535602063355105,0.0,0.0
284,33,West Bromwich Albion,1.0,0.0,0.024586990106811243,0.013206995350464573,0.0,0.0,0.0,-0.04550015875519517,0.0,0.0
284,29,West Ham United,1.0,0.0,0.05126121044076421,0.02278501083226968,0.0,0.0,0.0,-0.12859937041635117,0.0,0.0
284,23,Newcastle United,1.0,0.0,0.0,0.05021486700704146,0.0,0.0,0.0,-0.14290496918686707,0.0,0.0
284,26,Leicester City,1.0,0.0,0.12312737624612377,0.30349964437746824,0.0,0.0,0.0,-0.24173905413496305,0.0,0.0
284,30,Huddersfield Town,1.0,0.0,0.3340294131092046,0.45161047833521406,0.0,0.0,0.0,-0.16633440779470665,0.0,0.0
284,3,Crystal Palace,1.0,0.0,0.009570320861529303,0.1550579949341135,0.0,0.0,0.0,-0.07598357255668603,0.0,0.0
284,32,Manchester United,1.0,0.0,0.08652538264515919,0.0,0.0,0.0,0.0,-0.06940744979894856,0.0,0.0
284,38,Stoke City,1.0,0.0,0.012745013864971424,0.05353197799580596,0.0,0.0,0.0,-0.05068499080841725,0.0,0.0
284,37,AFC Bournemouth,1.0,0.0,0.023625532452884512,0.03514448974910969,0.0,0.0,0.0,-0.10087602592693318,0.0,0.0
284,22,Tottenham Hotspur,1.0,0.0,0.08011427255878938,0.044997158437736946,0.0,0.0,0.0,-0.11630169453115641,0.0,0.0
8358,25,Manchester City,1.0,0.0,0.0517326063371323,0.0,0.0,0.0,0.0,-0.05615255044721858,0.0,0.0
8358,33,Swansea City,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01587130538170158,0.0,0.0
8358,35,Liverpool,1.0,0.0,0.25215341361369453,0.0,0.0,0.0,0.0,-0.04702539387451551,0.0,0.0
8358,5,West Ham United,1.0,0.0,0.011195258501880974,0.0,0.0,0.0,0.0,-0.02089614715120896,0.0,0.0
8358,15,Crystal Palace,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048047759881949884,0.0,0.0
8358,21,Arsenal,1.0,0.0,0.14321335898122742,0.009086507936507938,0.0,0.0,0.0,-0.05144035706668161,0.0,0.0
8358,28,Huddersfield Town,1.0,0.0,0.10114003997424026,0.0,0.0,0.0,0.0,-0.10755847413821078,0.0,0.0
8358,9,Southampton,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03489402552350901,0.0,0.0
8358,19,Stoke City,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04658446890010044,0.0,0.0
8358,37,Tottenham Hotspur,1.0,0.0,0.17402556358443352,0.0,0.0,0.0,0.0,-0.046333375742511285,0.0,0.0
8358,7,Watford,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011762731004820035,0.0,0.0
8358,4,Brighton & Hove Albion,1.0,0.0,0.03882672106248637,0.0,0.0,0.0,0.0,-0.04578332478207266,0.0,0.0
8358,18,Manchester United,1.0,0.0,0.001,1e-08,0.0,0.0,0.0,-0.027115019868598624,0.0,0.0
8358,1,AFC Bournemouth,1.0,0.0,0.11406844379573174,0.10582018681988806,0.0,0.0,0.0,-0.057303798405616266,0.0,0.0
8358,22,West Ham United,1.0,0.0,0.05986405183668617,0.0,0.0,0.0,0.0,-0.05415476613793674,0.0,0.0
8358,24,Everton,1.0,0.0,0.0870300940915293,0.001,0.0,0.0,0.0,-0.028637246796910473,0.0,0.0
8358,23,Brighton & Hove Albion,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08979994536942072,0.0,0.0
8358,17,Liverpool,1.0,0.0,0.0924678489470735,0.0,0.0,0.0,0.0,-0.04058611682372015,0.0,0.0
8358,3,Stoke City,1.0,0.0,0.001,0.021526936781384846,0.0,0.0,0.0,-0.01607162609374871,0.0,0.0
8358,31,AFC Bournemouth,1.0,0.0,0.11697641303657648,0.011546747671856993,0.0,0.0,0.0,-0.07978585069685856,0.0,0.0
8358,2,Burnley,1.0,0.0,0.0,0.00100001,0.0,0.0,0.0,-0.029710110969707767,0.0,0.0
8358,12,Chelsea,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05654718781849259,0.0,0.0
8358,11,Huddersfield Town,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03202479206213142,0.0,0.0
8358,14,Newcastle United,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05363168079160001,0.0,0.0
8358,32,Burnley,1.0,0.0,0.10147051106350466,0.0,0.0,0.0,0.0,-0.06389548096756065,0.0,0.0
8358,10,Manchester City,1.0,0.0,0.11547268383525548,0.0,0.0,0.0,0.0,-0.060920074155678225,0.0,0.0
8358,38,Crystal Palace,1.0,0.0,0.06310852226595598,0.0,0.0,0.0,0.0,-0.030293851681081767,0.0,0.0
8358,16,Swansea City,1.0,0.0,0.03569227353997765,0.0,0.0,0.0,0.0,-0.012838163874100052,0.0,0.0
8358,13,Tottenham Hotspur,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04903408108436248,0.0,0.0
8358,20,Everton,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025269010866963253,0.0,0.0
8358,36,Newcastle United,1.0,0.0,0.024868662552810096,0.0,0.0,0.0,0.0,-0.05154059630002347,0.0,0.0
8358,6,Arsenal,1.0,0.0,0.06738755702559654,0.0,0.0,0.0,0.0,-0.02094368654122445,0.0,0.0
8358,26,Southampton,1.0,0.0,0.059889317371543585,0.0,0.0,0.0,0.0,-0.01416325201428251,0.0,0.0
8358,29,Watford,1.0,0.0,0.0,0.022685053377994556,0.0,0.0,0.0,0.0,0.0,0.0
8358,30,Leicester City,1.0,0.0,0.018203249138711308,0.0,0.0,0.0,0.0,-0.011415642743221693,0.0,0.0
8358,34,Manchester United,1.0,0.0,0.013233818020950895,0.0,0.0,0.0,0.0,-0.1250759074843253,0.0,0.0
8358,27,Chelsea,1.0,0.0,0.0767648973127998,0.0,0.0,0.0,0.0,-0.04983854780887681,0.0,0.0
8094,20,Huddersfield Town,1.0,0.0,0.0,0.001,0.0,0.0,0.0,-0.035910783881339406,0.0,0.0
8094,9,AFC Bournemouth,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07119839920512347,0.0,0.0
8094,8,Manchester City,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04734163098879618,0.0,0.0
8094,26,AFC Bournemouth,1.0,0.0,0.01327154047385892,0.0,0.0,0.0,0.0,-0.09695330997044645,0.0,0.0
8094,31,Everton,1.0,0.0,0.016304066900000753,0.0,0.0,0.0,0.0,-0.06704732144074319,0.0,0.0
8094,23,Manchester United,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07265369264657322,0.0,0.0
8094,25,Watford,1.0,0.0,0.0793666513890439,0.0,0.0,0.0,0.0,-0.0465057597945653,0.0,0.0
8094,10,Watford,1.0,0.0,0.014201183476708113,0.05478850942739387,0.0,0.0,0.0,-0.02177486292528063,0.0,0.0
8094,28,Leicester City,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05456539126586517,0.0,0.0
8094,21,Chelsea,1.0,0.0,0.001,0.0,0.0,0.0,0.0,-0.0931799644208405,0.0,0.0
8094,4,Manchester United,1.0,0.0,0.10582018681988806,0.0,0.0,0.0,0.0,-0.060537293776370155,0.0,0.0
8094,7,Southampton,1.0,0.0,0.02539820443512348,0.0,0.0,0.0,0.0,-0.07533932113179141,0.0,0.0
8094,27,Brighton & Hove Albion,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03060552159380764,0.0,0.0
8094,35,Burnley,1.0,0.0,0.10402305213758004,0.0,0.0,0.0,0.0,-0.1237827239073612,0.0,0.0
8094,5,Newcastle United,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09149481768145397,0.0,0.0
8094,16,Tottenham Hotspur,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07556001926896155,0.0,0.0
8094,3,West Bromwich Albion,1.0,0.0,0.0143890991991412,0.022769577128636136,0.0,0.0,0.0,-0.010789817137534567,0.0,0.0
8094,18,West Ham United,1.0,0.0,0.009519913419913421,0.0,0.0,0.0,0.0,-0.038030678883334224,0.0,0.0
8094,17,Burnley,1.0,0.0,0.129363295297948,0.0,0.0,0.0,0.0,-0.07804611849090781,0.0,0.0
8094,29,Southampton,1.0,0.0,0.010284704150358336,0.09048905807531667,0.0,0.0,0.0,-0.1129763804239416,0.0,0.0
8094,37,Crystal Palace,1.0,0.0,0.024991184873691907,0.0,0.0,0.0,0.0,-0.010944041589971344,0.0,0.0
8094,6,Chelsea,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09082051124909946,0.0,0.0
8094,24,Huddersfield Town,1.0,0.0,0.012520077672970323,0.0,0.0,0.0,0.0,-0.013026222321112627,0.0,0.0
8094,2,Arsenal,1.0,0.0,0.10241695706535783,0.2497751234853574,0.0,0.0,0.0,-0.09008493794610441,0.0,0.0
8094,36,Liverpool,1.0,0.0,0.217338993013032,0.0,0.0,0.0,0.0,-0.07266999675877457,0.0,0.0
8094,32,Arsenal,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05623338905258621,0.0,0.0
8094,22,Newcastle United,1.0,0.0,0.014358316919971983,0.0,0.0,0.0,0.0,-0.02900416211250256,0.0,0.0
8094,1,Everton,1.0,0.0,0.11307772071433514,1e-08,0.0,0.0,0.0,-0.011373262383353271,0.0,0.0
8094,30,Manchester City,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09787136923452976,0.0,0.0
8094,19,West Bromwich Albion,1.0,0.0,0.10410145331221228,0.0,0.0,0.0,0.0,-0.07717771734489745,0.0,0.0
8094,38,Swansea City,1.0,0.0,0.13205909253140252,1e-08,0.0,0.0,0.0,-0.04663052392187508,0.0,0.0
8094,11,Leicester City,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8094,34,West Ham United,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04694682507087005,0.0,0.0
8094,15,Swansea City,1.0,0.0,0.0,0.13455295427195232,0.0,0.0,0.0,-0.02291023043056703,0.0,0.0
8094,33,Tottenham Hotspur,1.0,0.0,0.09726426759851199,0.0,0.0,0.0,0.0,-0.03811896931701644,0.0,0.0
107,14,Liverpool,1.0,0.0,0.13949600537738296,0.03432892926575544,0.0,0.0,0.0,-0.11500311287020179,0.0,0.0
107,9,AFC Bournemouth,1.0,0.0,0.010982813593511206,0.03357843474719896,0.0,0.0,0.0,-0.12913232687734286,0.0,0.0
107,8,Manchester City,1.0,0.0,0.11341785943552928,0.07339668920691766,0.0,0.0,0.0,-0.06908179458416784,0.0,0.0
107,26,AFC Bournemouth,1.0,0.0,0.13630684378551788,0.014764028647331593,0.0,0.0,0.0,-0.21667269051613536,0.0,0.0
107,25,Watford,1.0,0.0,0.018575344026270715,0.10583964837057488,0.0,0.0,0.0,-0.11444887194742154,0.0,0.0
107,10,Watford,1.0,0.0,0.12816210255559823,0.02267316087529876,0.0,0.0,0.0,0.0,0.0,0.0
107,4,Manchester United,1.0,0.0,0.13426475705706112,0.03601988334522589,0.0,0.0,0.0,-0.07519090809699505,0.0,0.0
107,7,Southampton,1.0,0.0,0.054811734520293545,0.11853308419348327,0.0,0.0,0.0,-0.08873276023752154,0.0,0.0
107,12,Brighton & Hove Albion,1.0,0.0,0.017321010715167194,0.0,0.0,0.0,0.0,-0.08562560196534451,0.0,0.0
107,13,Crystal Palace,1.0,0.0,0.1081579859507886,1e-08,0.0,0.0,0.0,-0.1949143534364952,0.0,0.0
107,27,Brighton & Hove Albion,1.0,0.0,0.0469365318560447,0.1935853277664786,0.0,0.0,0.0,-0.1212224568599283,0.0,0.0
107,35,Burnley,1.0,0.0,0.03438753519685671,0.13051552360899865,0.0,0.0,0.0,-0.13636019652660658,0.0,0.0
107,5,Newcastle United,1.0,0.0,0.05468659903045914,0.03799741791762311,0.0,0.0,0.0,-0.13207657255013133,0.0,0.0
107,16,Tottenham Hotspur,1.0,0.0,2e-08,0.05799172289698606,0.0,0.0,0.0,-0.130567384762587,0.0,0.0
107,3,West Bromwich Albion,1.0,0.0,0.044243805558876734,0.21378942046385938,0.0,0.0,0.0,-0.08666607284386499,0.0,0.0
107,18,West Ham United,1.0,0.0,0.010412524474772538,0.009283585447926986,0.0,0.0,0.0,-0.16915488403848378,0.0,0.0
107,17,Burnley,1.0,0.0,0.037136138980691326,0.21370033042041092,0.0,0.0,0.0,-0.24252239289178223,0.0,0.0
107,29,Southampton,0.0,1.0,0.11207254627813977,0.09515096513715245,0.0,0.0,0.0,-0.03987025841946304,0.0,0.0
107,37,Crystal Palace,1.0,0.0,0.05166108077937989,0.07384514782957627,0.0,0.0,0.0,-0.052327627977309873,0.0,0.0
107,6,Chelsea,1.0,0.0,0.0558836556568616,0.030184165954100253,0.0,0.0,0.0,-0.06966239206814283,0.0,0.0
107,24,Huddersfield Town,1.0,0.0,0.15582955182298805,0.10700393385368052,0.0,0.0,0.0,-0.07461409467614538,0.0,0.0
107,2,Arsenal,1.0,0.0,0.0373103358645496,0.0,0.0,0.0,0.0,-0.07299811893405539,0.0,0.0
107,36,Liverpool,1.0,0.0,0.4807146273625068,0.1665900211094752,0.0,0.0,0.0,-0.1104556729324698,0.0,0.0
107,32,Arsenal,1.0,0.0,0.01496970978259079,0.062332615506044506,0.0,0.0,0.0,-0.03826283948445154,0.0,0.0
107,22,Newcastle United,1.0,0.0,0.055438202606740775,0.0,0.0,0.0,0.0,-0.02299109493556142,0.0,0.0
107,1,Everton,1.0,0.0,0.04801067683707823,0.08202703514546637,0.0,0.0,0.0,-0.07182406448481388,0.0,0.0
107,38,Swansea City,1.0,0.0,0.3630371322277095,0.1043100398254839,0.0,0.0,0.0,-0.12564815573666302,0.0,0.0
107,11,Leicester City,1.0,0.0,0.08762700500469424,0.05816783217524764,0.0,0.0,0.0,-0.13411896515099309,0.0,0.0
107,34,West Ham United,1.0,0.0,0.1382883631376738,0.07009119808741131,0.0,0.0,0.0,-0.11042035896769611,0.0,0.0
107,15,Swansea City,1.0,0.0,0.05197101506609532,0.0,0.0,0.0,0.0,-0.1432766817415073,0.0,0.0
107,33,Tottenham Hotspur,1.0,0.0,0.04701015714903782,0.0,0.0,0.0,0.0,-0.11484964436916678,0.0,0.0
353241,36,West Ham United,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353241,31,Brighton & Hove Albion,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245813,30,Tottenham Hotspur,1.0,0.0,0.0,0.0206089627243015,0.0,0.0,0.0,-0.04827392333417298,0.0,0.0
245813,36,Southampton,1.0,0.0,0.011821831637990509,0.010308910723242616,0.0,0.0,0.0,-0.10970221556710687,0.0,0.0
245813,8,Tottenham Hotspur,0.0,1.0,0.0,0.008837272727272728,0.0,0.0,0.0,0.0,0.0,0.0
245813,33,Crystal Palace,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.02986885382307074,0.0,0.0
245813,21,Everton,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.015880771387872045,0.0,0.0
245813,27,Huddersfield Town,0.0,1.0,0.001,0.0,0.0,0.0,0.0,-0.03793348065207891,0.0,0.0
245813,19,Manchester City,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.009219236253937828,0.0,0.0
245813,34,Liverpool,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.02406915704660456,0.0,0.0
245813,26,Stoke City,0.0,1.0,0.0,0.04353065479880131,0.0,0.0,0.0,-0.02302654048920088,0.0,0.0
245813,9,Stoke City,1.0,0.0,0.0,0.001,0.0,0.0,0.0,-0.04627828785475091,0.0,0.0
245813,28,Newcastle United,0.0,1.0,0.0,0.01679299424036753,0.0,0.0,0.0,-0.0065785227509627085,0.0,0.0
245813,38,Burnley,1.0,0.0,0.04763518684243619,0.08979820297304705,0.0,0.0,0.0,-0.10153801489918435,0.0,0.0
245813,37,Swansea City,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245813,35,Manchester United,0.0,1.0,0.018886275445239468,0.02394448802625099,0.0,0.0,0.0,-0.020067778616611055,0.0,0.0
245813,23,Arsenal,0.0,1.0,0.01833292224272986,0.03490209861767247,0.0,0.0,0.0,-0.07824189860671417,0.0,0.0
245813,3,Manchester City,0.0,1.0,0.0,0.010710855728271983,0.0,0.0,0.0,0.0,0.0,0.0
245813,2,Watford,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.011094975374172013,0.0,0.0
245813,22,Brighton & Hove Albion,0.0,1.0,0.007030900182905015,0.08627529944077444,0.0,0.0,0.0,-0.029520811898894068,0.0,0.0
245813,4,Arsenal,0.0,1.0,0.010340549167759457,0.009927555507152696,0.0,0.0,0.0,-0.0079094609806869,0.0,0.0
245813,6,Everton,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.02696290296167509,0.0,0.0
245813,31,West Bromwich Albion,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.01171025884686599,0.0,0.0
10252,12,Burnley,1.0,0.0,0.0,0.05422404009727437,0.0,0.0,0.0,-0.0908347453633774,0.0,0.0
10252,21,Watford,1.0,0.0,0.001,0.04896310452136944,0.0,0.0,0.0,-0.05533775796212382,0.0,0.0
10252,10,Arsenal,1.0,0.0,0.0,0.06036509033715991,0.0,0.0,0.0,-0.06445698548870923,0.0,0.0
10252,27,Burnley,1.0,0.0,2e-08,0.07546198407666285,0.0,0.0,0.0,-0.08675323192136913,0.0,0.0
10252,36,Chelsea,1.0,0.0,0.08185183503973714,0.013367699804611295,0.0,0.0,0.0,-0.028610066003919066,0.0,0.0
10252,7,West Ham United,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10252,18,Everton,0.0,1.0,0.013140465307639217,0.0,0.0,0.0,0.0,-0.01247893671618101,0.0,0.0
10252,11,Brighton & Hove Albion,1.0,0.0,0.01869513302315457,0.015328595726957113,0.0,0.0,0.0,-0.019957026563499104,0.0,0.0
10252,20,Liverpool,0.0,1.0,0.02049325437736824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10252,5,Tottenham Hotspur,1.0,0.0,0.16938568036087787,0.0,0.0,0.0,0.0,-0.05852018034830664,0.0,0.0
10252,19,Crystal Palace,1.0,0.0,0.03217186886172623,0.0236931876995529,0.0,0.0,0.0,-0.06335990438903508,0.0,0.0
10252,24,Liverpool,1.0,0.0,0.04151745587424433,0.03722102997239546,0.0,0.0,0.0,-0.013336531908806785,0.0,0.0
10252,25,Arsenal,1.0,0.0,0.023208226993737677,0.10164804712531504,0.0,0.0,0.0,-0.05182906679248214,0.0,0.0
10252,15,Stoke City,1.0,0.0,0.02942869333090649,0.0,0.0,0.0,0.0,-0.055504057500822684,0.0,0.0
10252,35,Manchester City,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10252,8,Huddersfield Town,0.0,1.0,0.016715819097625744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10252,28,Brighton & Hove Albion,1.0,0.0,0.05806575296852346,0.028005570493055437,0.0,0.0,0.0,-0.017421129004711617,0.0,0.0
10252,6,Watford,1.0,0.0,1e-08,0.012497081977371646,0.0,0.0,0.0,-0.11653957513921759,0.0,0.0
10252,31,Southampton,1.0,0.0,0.014235081959396944,0.257260851558149,0.0,0.0,0.0,-0.05459957990213263,0.0,0.0
10252,33,West Bromwich Albion,1.0,0.0,0.1696491453033554,0.023642979442755098,0.0,0.0,0.0,-0.05160987044433152,0.0,0.0
10252,29,West Ham United,1.0,0.0,0.012842928345111644,0.008402149005000496,0.0,0.0,0.0,-0.10602964538626734,0.0,0.0
10252,23,Newcastle United,1.0,0.0,0.0,0.06953615114320646,0.0,0.0,0.0,-0.07161431913831261,0.0,0.0
10252,4,Newcastle United,1.0,0.0,0.09044003786240383,0.06810476241511104,0.0,0.0,0.0,-0.10614311650321935,0.0,0.0
10252,26,Leicester City,1.0,0.0,0.008889872606305738,0.05803961615498956,0.0,0.0,0.0,-0.0646233626955679,0.0,0.0
10252,30,Huddersfield Town,1.0,0.0,0.037528416489581995,0.10163108232447465,0.0,0.0,0.0,-0.14509561898233536,0.0,0.0
10252,3,Crystal Palace,1.0,0.0,0.18581875367240003,0.001,0.0,0.0,0.0,-0.0290675002666856,0.0,0.0
10252,32,Manchester United,1.0,0.0,0.07657173820165303,0.0,0.0,0.0,0.0,-0.019774737922802918,0.0,0.0
10252,38,Stoke City,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.010063613565359043,0.0,0.0
10252,22,Tottenham Hotspur,1.0,0.0,0.04518487005790135,0.011915949198919414,0.0,0.0,0.0,-0.10515276448163714,0.0,0.0
3429,3,Everton,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04614929257972994,0.0,0.0
3429,27,West Bromwich Albion,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013341381281206363,0.0,0.0
3429,1,Burnley,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051593657454936985,0.0,0.0
3429,2,Tottenham Hotspur,1.0,0.0,0.17021534253298495,0.0,0.0,0.0,0.0,-0.06629429445908186,0.0,0.0
3429,16,West Ham United,1.0,0.0,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3429,30,Crystal Palace,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03723498071485986,0.0,0.0
3429,37,Liverpool,1.0,0.0,0.32783140731424953,0.0,0.0,0.0,0.0,-0.05393193754920243,0.0,0.0
3429,19,Everton,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018991005733547964,0.0,0.0
3429,28,Manchester United,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010412292636117756,0.0,0.0
3429,9,Watford,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3429,23,Leicester City,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09318565078600771,0.0,0.0
3429,15,Newcastle United,1.0,0.0,0.0,0.15468641229556035,0.0,0.0,0.0,-0.05019905511313142,0.0,0.0
3429,20,Brighton & Hove Albion,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3429,11,Manchester United,1.0,0.0,0.019991702706058708,0.1385358780994614,0.0,0.0,0.0,-0.0223181826768481,0.0,0.0
3429,21,Stoke City,1.0,0.0,0.0,0.09865813702465406,0.0,0.0,0.0,-0.008169876606377155,0.0,0.0
3429,34,Southampton,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04714483811397021,0.0,0.0
3429,10,AFC Bournemouth,1.0,0.0,0.10898591675817629,0.0,0.0,0.0,0.0,-0.023828082380822162,0.0,0.0
3429,12,West Bromwich Albion,1.0,0.0,0.0,0.14891770183870812,0.0,0.0,0.0,-0.030391420994183592,0.0,0.0
3429,8,Crystal Palace,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06023968535990053,0.0,0.0
3429,29,Manchester City,1.0,0.0,0.012780153902791962,0.0,0.0,0.0,0.0,-0.08554809060999531,0.0,0.0
3429,18,Southampton,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0474069655595565,0.0,0.0
3429,17,Huddersfield Town,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011370948756137582,0.0,0.0
3429,38,Newcastle United,1.0,0.0,0.059390360311063234,0.0,0.0,0.0,0.0,-0.011719791716333777,0.0,0.0
3429,4,Leicester City,1.0,0.0,0.221142928538748,0.0,0.0,0.0,0.0,-0.05494041572259424,0.0,0.0
3429,14,Swansea City,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
